date,url
2004-06-15,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-06-15/toc_unixml/3455-3.xml;fileType=text%2Fxml
2004-06-16,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-06-16/toc_unixml/3458-2.xml;fileType=text%2Fxml
2004-06-17,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-06-17/toc_unixml/3463-5.xml;fileType=text%2Fxml
2004-06-21,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-06-21/toc_unixml/3479-3.xml;fileType=text%2Fxml
2004-06-22,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-06-22/toc_unixml/3488-4.xml;fileType=text%2Fxml
2004-06-23,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-06-23/toc_unixml/3492-3.xml;fileType=text%2Fxml
2004-06-24,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-06-24/toc_unixml/3496-8.xml;fileType=text%2Fxml
2004-08-03,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-08-03/toc_unixml/3553-4.xml;fileType=text%2Fxml
2004-08-04,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-08-04/toc_unixml/3560-2.xml;fileType=text%2Fxml
2004-08-05,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-08-05/toc_unixml/3564-8.xml;fileType=text%2Fxml
2004-08-09,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-08-09/toc_unixml/3580-7.xml;fileType=text%2Fxml
2004-08-10,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-08-10/toc_unixml/3586-2.xml;fileType=text%2Fxml
2004-08-11,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-08-11/toc_unixml/3591-4.xml;fileType=text%2Fxml
2004-08-12,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-08-12/toc_unixml/3594-14.xml;fileType=text%2Fxml
2004-11-16,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-11-16/toc_unixml/3629-3.xml;fileType=text%2Fxml
2004-11-17,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-11-17/toc_unixml/3630-9.xml;fileType=text%2Fxml
2004-11-18,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-11-18/toc_unixml/3632-9.xml;fileType=text%2Fxml
2004-11-29,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-11-29/toc_unixml/3636-7.xml;fileType=text%2Fxml
2004-11-30,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-11-30/toc_unixml/3638-7.xml;fileType=text%2Fxml
2004-12-01,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-12-01/toc_unixml/3639-5.xml;fileType=text%2Fxml
2004-12-02,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-12-02/toc_unixml/3641-3.xml;fileType=text%2Fxml
2004-12-06,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-12-06/toc_unixml/3644-5.xml;fileType=text%2Fxml
2004-12-07,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-12-07/toc_unixml/3646-3.xml;fileType=text%2Fxml
2004-12-08,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-12-08/toc_unixml/3649-2.xml;fileType=text%2Fxml
2004-12-09,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2004-12-09/toc_unixml/3651-6.xml;fileType=text%2Fxml
2004-02-10,
